%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
% Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.27141626  2727.54370925   -0.00046249    0.00000005    0.00047018    0.00000000    0.00002030   -0.00000036 
   0.27235107  2736.93789298   -0.00046051    0.00000009    0.00046861    0.00000000    0.00002121   -0.00000036 
   0.27328670  2746.34029626   -0.00045857    0.00000012    0.00046705    0.00000000    0.00002428   -0.00000030 
   0.27422314  2755.75090415   -0.00045667    0.00000015    0.00046536    0.00000000    0.00002589   -0.00000004 
   0.27516040  2765.16970175   -0.00045473    0.00000016    0.00046353    0.00000000    0.00002599    0.00000011 
   0.27609847  2774.59667426   -0.00045276    0.00000017    0.00046158    0.00000000    0.00002604    0.00000010 
   0.27703736  2784.03180694   -0.00045087    0.00000018    0.00045955    0.00000000    0.00002530    0.00000015 
   0.27797705  2793.47508510   -0.00044902    0.00000021    0.00045759    0.00000000    0.00002394    0.00000009 
   0.27891756  2802.92649414   -0.00044722    0.00000021    0.00045573    0.00000000    0.00002104    0.00000018 
   0.27985887  2812.38601953   -0.00044542    0.00000019    0.00045401    0.00000000    0.00001758    0.00000023 
   0.28080099  2821.85364678   -0.00044364    0.00000016    0.00045236    0.00000000    0.00001416    0.00000031 
   0.28174391  2831.32936152   -0.00044186    0.00000013    0.00045076    0.00000000    0.00001097    0.00000035 
   0.28268764  2840.81314940   -0.00044005    0.00000010    0.00044907    0.00000000    0.00000993    0.00000023 
   0.28363216  2850.30499617   -0.00043824    0.00000008    0.00044729    0.00000000    0.00001130    0.00000001 
   0.28457749  2859.80488764   -0.00043653    0.00000006    0.00044546    0.00000000    0.00001299    0.00000008 
   0.28552362  2869.31280966   -0.00043479    0.00000001    0.00044360    0.00000000    0.00001420    0.00000021 
   0.28647055  2878.82874794   -0.00043304   -0.00000002    0.00044184    0.00000000    0.00001462    0.00000012 
   0.28741827  2888.35268845   -0.00043131   -0.00000005    0.00044030    0.00000000    0.00001450    0.00000011 
   0.28836678  2897.88461722   -0.00042958   -0.00000007    0.00043886    0.00000000    0.00001238    0.00000008 
   0.28931609  2907.42452037   -0.00042787   -0.00000006    0.00043733    0.00000000    0.00001076    0.00000001 
   0.29026620  2916.97238408   -0.00042618   -0.00000006    0.00043562    0.00000000    0.00001119   -0.00000002 
   0.29121709  2926.52819454   -0.00042452   -0.00000008    0.00043359    0.00000000    0.00001292    0.00000002 
   0.29216877  2936.09193804   -0.00042286   -0.00000014    0.00043133    0.00000000    0.00001421    0.00000009 
   0.29312124  2945.66360091   -0.00042118   -0.00000022    0.00042908    0.00000000    0.00001480    0.00000000 
   0.29407450  2955.24316952   -0.00041949   -0.00000026    0.00042705    0.00000000    0.00001515   -0.00000016 
   0.29502854  2964.83063032   -0.00041777   -0.00000027    0.00042537    0.00000000    0.00001449   -0.00000016 
   0.29598337  2974.42596979   -0.00041607   -0.00000028    0.00042388    0.00000000    0.00001220   -0.00000008 
   0.29693898  2984.02917448   -0.00041439   -0.00000030    0.00042243    0.00000000    0.00001109   -0.00000009 
   0.29789537  2993.64023098   -0.00041271   -0.00000032    0.00042092    0.00000000    0.00001045   -0.00000007 
   0.29885254  3003.25912596   -0.00041107   -0.00000034    0.00041941    0.00000000    0.00000921   -0.00000006 
   0.29981049  3012.88584613   -0.00040947   -0.00000036    0.00041788    0.00000000    0.00000938   -0.00000006 
   0.30076921  3022.52037823   -0.00040786   -0.00000036    0.00041635    0.00000000    0.00001081   -0.00000015 
   0.30172872  3032.16270910   -0.00040627   -0.00000036    0.00041497    0.00000000    0.00001321   -0.00000012 
   0.30268899  3041.81282560   -0.00040468   -0.00000035    0.00041375    0.00000000    0.00001394   -0.00000003 
   0.30365005  3051.47071466   -0.00040304   -0.00000033    0.00041257    0.00000000    0.00001190    0.00000001 
   0.30461187  3061.13636326   -0.00040140   -0.00000026    0.00041141    0.00000000    0.00001080   -0.00000004 
   0.30557446  3070.80975844   -0.00039978   -0.00000014    0.00041021    0.00000000    0.00001122   -0.00000016 
   0.30653783  3080.49088728   -0.00039820   -0.00000003    0.00040893    0.00000000    0.00001206   -0.00000007 
   0.30750196  3090.17973693   -0.00039663    0.00000004    0.00040758    0.00000000    0.00001225    0.00000003 
   0.30846686  3099.87629458   -0.00039506    0.00000007    0.00040608    0.00000000    0.00001219    0.00000010 
   0.30943252  3109.58054750   -0.00039351    0.00000006    0.00040453    0.00000000    0.00001150    0.00000026 
   0.31039895  3119.29248298   -0.00039194    0.00000004    0.00040308    0.00000000    0.00000963    0.00000028 
   0.31136614  3129.01208840   -0.00039037    0.00000002    0.00040168    0.00000000    0.00000836    0.00000011 
   0.31233410  3138.73935115   -0.00038887    0.00000001    0.00040023    0.00000000    0.00000834    0.00000003 
   0.31330281  3148.47425873   -0.00038738    0.00000000    0.00039868    0.00000000    0.00001003    0.00000003 
   0.31427229  3158.21679864   -0.00038584   -0.00000000    0.00039718    0.00000000    0.00001146    0.00000013 
   0.31524252  3167.96695847   -0.00038429   -0.00000001    0.00039568    0.00000000    0.00001221    0.00000008 
   0.31621351  3177.72472586   -0.00038283   -0.00000003    0.00039409    0.00000000    0.00001274    0.00000009 
   0.31718525  3187.49008849   -0.00038142   -0.00000006    0.00039259    0.00000000    0.00001258    0.00000019 
   0.31815775  3197.26303410   -0.00037999   -0.00000008    0.00039135    0.00000000    0.00001227    0.00000012 
   0.31913101  3207.04355049   -0.00037854   -0.00000008    0.00039028    0.00000000    0.00001225    0.00000013 
   0.32010501  3216.83162552   -0.00037707   -0.00000007    0.00038930    0.00000000    0.00001338    0.00000014 
   0.32107977  3226.62724693   -0.00037563   -0.00000007    0.00038832    0.00000000    0.00001568    0.00000009 
   0.32205527  3236.43040256   -0.00037421   -0.00000004    0.00038729    0.00000000    0.00001779   -0.00000001 
   0.32303153  3246.24108041   -0.00037277    0.00000000    0.00038613    0.00000000    0.00001855   -0.00000004 
   0.32400853  3256.05926851   -0.00037133    0.00000003    0.00038485    0.00000000    0.00002014    0.00000002 
   0.32498628  3265.88495495   -0.00036989    0.00000003    0.00038352    0.00000000    0.00002224    0.00000006 
   0.32596477  3275.71812785   -0.00036848    0.00000004    0.00038223    0.00000000    0.00002413    0.00000017 
   0.32694401  3285.55877538   -0.00036709    0.00000007    0.00038106    0.00000000    0.00002385    0.00000015 
   0.32792399  3295.40688574   -0.00036572    0.00000011    0.00038006    0.00000000    0.00002395    0.00000002 
   0.32890471  3305.26244718   -0.00036440    0.00000015    0.00037915    0.00000000    0.00002402   -0.00000002 
   0.32988617  3315.12544802   -0.00036309    0.00000018    0.00037813    0.00000000    0.00002298   -0.00000004 
   0.33086837  3324.99587657   -0.00036177    0.00000022    0.00037697    0.00000000    0.00002064    0.00000008 
   0.33185131  3334.87372123   -0.00036042    0.00000029    0.00037575    0.00000000    0.00001760    0.00000006 
   0.33283499  3344.75897042   -0.00035906    0.00000034    0.00037450    0.00000000    0.00001477    0.00000004 
   0.33381940  3354.65161260   -0.00035768    0.00000035    0.00037309    0.00000000    0.00001163    0.00000000 
   0.33480454  3364.55163630   -0.00035634    0.00000032    0.00037160    0.00000000    0.00000854   -0.00000005 
   0.33579042  3374.45903005   -0.00035503    0.00000029    0.00037010    0.00000000    0.00000607   -0.00000009 
   0.33677703  3384.37378246   -0.00035373    0.00000025    0.00036859    0.00000000    0.00000480   -0.00000011 
   0.33776438  3394.29588217   -0.00035240    0.00000024    0.00036719    0.00000000    0.00000405    0.00000006 
   0.33875245  3404.22531786   -0.00035099    0.00000020    0.00036592    0.00000000    0.00000462    0.00000006 
   0.33974125  3414.16207826   -0.00034962    0.00000014    0.00036476    0.00000000    0.00000637    0.00000009 
   0.34073078  3424.10615213   -0.00034827    0.00000009    0.00036370    0.00000000    0.00000844    0.00000007 
   0.34172103  3434.05752829   -0.00034694    0.00000007    0.00036275    0.00000000    0.00000962   -0.00000008 
   0.34271201  3444.01619559   -0.00034568    0.00000005    0.00036197    0.00000000    0.00001025   -0.00000010 
   0.34370372  3453.98214292   -0.00034446    0.00000004    0.00036124    0.00000000    0.00000958    0.00000001 
   0.34469615  3463.95535924   -0.00034321    0.00000003    0.00036036    0.00000000    0.00000851    0.00000001 
   0.34568930  3473.93583352   -0.00034195    0.00000003    0.00035932    0.00000000    0.00000695   -0.00000003 
   0.34668317  3483.92355480   -0.00034068    0.00000000    0.00035809    0.00000000    0.00000548    0.00000011 
   0.34767776  3493.91851213   -0.00033940   -0.00000006    0.00035672    0.00000000    0.00000457    0.00000002 
   0.34867308  3503.92069463   -0.00033816   -0.00000012    0.00035531    0.00000000    0.00000379    0.00000002 
   0.34966910  3513.93009146   -0.00033694   -0.00000016    0.00035386    0.00000000    0.00000343    0.00000007 
   0.35066585  3523.94669182   -0.00033576   -0.00000019    0.00035236    0.00000000    0.00000455    0.00000014 
   0.35166331  3533.97048495   -0.00033459   -0.00000020    0.00035083    0.00000000    0.00000714    0.00000014 
   0.35266149  3544.00146013   -0.00033340   -0.00000022    0.00034938    0.00000000    0.00000909    0.00000027 
   0.35366038  3554.03960669   -0.00033223   -0.00000027    0.00034813    0.00000000    0.00000842    0.00000023 
   0.35465998  3564.08491400   -0.00033106   -0.00000030    0.00034698    0.00000000    0.00000751    0.00000005 
   0.35566030  3574.13737148   -0.00032985   -0.00000031    0.00034586    0.00000000    0.00000751   -0.00000001 
   0.35666132  3584.19696858   -0.00032864   -0.00000031    0.00034482    0.00000000    0.00000907   -0.00000004 
   0.35766305  3594.26369481   -0.00032742   -0.00000032    0.00034380    0.00000000    0.00001090   -0.00000002 
   0.35866550  3604.33753968   -0.00032619   -0.00000031    0.00034277    0.00000000    0.00001236   -0.00000001 
   0.35966865  3614.41849263   -0.00032499   -0.00000029    0.00034185    0.00000000    0.00001352    0.00000001 
   0.36067250  3624.50654321   -0.00032379   -0.00000026    0.00034097    0.00000000    0.00001395    0.00000010 
   0.36167706  3634.60168107   -0.00032258   -0.00000025    0.00034001    0.00000000    0.00001338    0.00000007 
   0.36268233  3644.70389591   -0.00032140   -0.00000023    0.00033886    0.00000000    0.00001188   -0.00000003 
   0.36368830  3654.81317745   -0.00032025   -0.00000020    0.00033775    0.00000000    0.00000899   -0.00000000 
   0.36469497  3664.92951544   -0.00031905   -0.00000017    0.00033682    0.00000000    0.00000710   -0.00000008 
   0.36570234  3675.05289968   -0.00031786   -0.00000015    0.00033596    0.00000000    0.00000816   -0.00000003 
   0.36671041  3685.18331999   -0.00031673   -0.00000015    0.00033498    0.00000000    0.00000921    0.00000001 
   0.36771918  3695.32076622   -0.00031558   -0.00000016    0.00033384    0.00000000    0.00001038   -0.00000003 
   0.36872865  3705.46522828   -0.00031441   -0.00000018    0.00033267    0.00000000    0.00001059   -0.00000018 
   0.36973882  3715.61669609   -0.00031326   -0.00000019    0.00033158    0.00000000    0.00001081   -0.00000015 
   0.37074968  3725.77515960   -0.00031215   -0.00000020    0.00033055    0.00000000    0.00001012    0.00000006 
   0.37176124  3735.94060882   -0.00031104   -0.00000020    0.00032959    0.00000000    0.00000878    0.00000021 
   0.37277349  3746.11303378   -0.00030993   -0.00000020    0.00032863    0.00000000    0.00000738    0.00000033 
   0.37378644  3756.29242454   -0.00030884   -0.00000020    0.00032763    0.00000000    0.00000554    0.00000027 
   0.37480007  3766.47877119   -0.00030774   -0.00000020    0.00032659    0.00000000    0.00000418    0.00000016 
   0.37581440  3776.67206388   -0.00030665   -0.00000022    0.00032557    0.00000000    0.00000311   -0.00000000 
   0.37682942  3786.87229276   -0.00030560   -0.00000027    0.00032460    0.00000000    0.00000109   -0.00000002 
   0.37784513  3797.07944804   -0.00030457   -0.00000033    0.00032364    0.00000000   -0.00000133   -0.00000015 
   0.37886153  3807.29351995   -0.00030354   -0.00000038    0.00032260    0.00000000   -0.00000296   -0.00000006 
   0.37987861  3817.51449876   -0.00030245   -0.00000037    0.00032152    0.00000000   -0.00000412    0.00000015 
   0.38089638  3827.74237477   -0.00030136   -0.00000035    0.00032050    0.00000000   -0.00000418    0.00000018 
   0.38191483  3837.97713833   -0.00030024   -0.00000032    0.00031957    0.00000000   -0.00000412    0.00000010 
   0.38293397  3848.21877979   -0.00029914   -0.00000029    0.00031872    0.00000000   -0.00000343   -0.00000002 
   0.38395380  3858.46728958   -0.00029808   -0.00000028    0.00031790    0.00000000   -0.00000319   -0.00000010 
   0.38497430  3868.72265812   -0.00029703   -0.00000027    0.00031713    0.00000000   -0.00000227   -0.00000009 
   0.38599549  3878.98487590   -0.00029595   -0.00000026    0.00031638    0.00000000   -0.00000086   -0.00000001 
   0.38701736  3889.25393342   -0.00029485   -0.00000028    0.00031557    0.00000000    0.00000063   -0.00000010 
   0.38803991  3899.52982121   -0.00029382   -0.00000030    0.00031475    0.00000000    0.00000034   -0.00000003 
   0.38906313  3909.81252987   -0.00029282   -0.00000030    0.00031393    0.00000000   -0.00000065    0.00000004 
   0.39008704  3920.10205000   -0.00029181   -0.00000031    0.00031299    0.00000000   -0.00000040   -0.00000004 
   0.39111162  3930.39837224   -0.00029081   -0.00000032    0.00031186    0.00000000    0.00000179   -0.00000008 
   0.39213687  3940.70148727   -0.00028983   -0.00000034    0.00031068    0.00000000    0.00000457   -0.00000011 
   0.39316281  3951.01138581   -0.00028884   -0.00000037    0.00030953    0.00000000    0.00000689   -0.00000004 
   0.39418941  3961.32805860   -0.00028783   -0.00000038    0.00030837    0.00000000    0.00000791    0.00000012 
   0.39521669  3971.65149643   -0.00028681   -0.00000038    0.00030719    0.00000000    0.00000827    0.00000015 
   0.39624464  3981.98169010   -0.00028579   -0.00000034    0.00030605    0.00000000    0.00000887    0.00000014 
   0.39727327  3992.31863048   -0.00028481   -0.00000030    0.00030489    0.00000000    0.00000828    0.00000020 
   0.39830256  4002.66230844   -0.00028383   -0.00000025    0.00030374    0.00000000    0.00000847    0.00000023 
   0.39933252  4013.01271491   -0.00028283   -0.00000022    0.00030273    0.00000000    0.00000917    0.00000020 
   0.40036315  4023.36984082   -0.00028180   -0.00000018    0.00030192    0.00000000    0.00000938    0.00000011 
   0.40139445  4033.73367709   -0.00028076   -0.00000011    0.00030119    0.00000000    0.00000965    0.00000001 
   0.40242642  4044.10421460   -0.00027976   -0.00000002    0.00030049    0.00000000    0.00000919    0.00000001 
   0.40345905  4054.48144441   -0.00027878    0.00000006    0.00029974    0.00000000    0.00000774    0.00000001 
   0.40449235  4064.86535759   -0.00027781    0.00000010    0.00029900    0.00000000    0.00000686    0.00000003 
   0.40552631  4075.25594522   -0.00027687    0.00000011    0.00029828    0.00000000    0.00000646   -0.00000000 
   0.40656093  4085.65319845   -0.00027594    0.00000010    0.00029747    0.00000000    0.00000681    0.00000008 
   0.40759622  4096.05710842   -0.00027500    0.00000009    0.00029656    0.00000000    0.00000724    0.00000009 
   0.40863217  4106.46766630   -0.00027407    0.00000010    0.00029566    0.00000000    0.00000747    0.00000007 
   0.40966878  4116.88486332   -0.00027314    0.00000011    0.00029482    0.00000000    0.00000730    0.00000007 
   0.41070605  4127.30869069   -0.00027222    0.00000012    0.00029392    0.00000000    0.00000748   -0.00000006 
   0.41174397  4137.73913970   -0.00027130    0.00000011    0.00029287    0.00000000    0.00000789   -0.00000017 
   0.41278256  4148.17620161   -0.00027041    0.00000010    0.00029174    0.00000000    0.00000799   -0.00000019 
   0.41382180  4158.61986776   -0.00026952    0.00000007    0.00029056    0.00000000    0.00000799   -0.00000024 
   0.41486170  4169.07012949   -0.00026863    0.00000003    0.00028930    0.00000000    0.00000834   -0.00000029 
   0.41590226  4179.52697816   -0.00026777   -0.00000001    0.00028805    0.00000000    0.00000799   -0.00000013 
   0.41694347  4189.99040518   -0.00026692   -0.00000003    0.00028693    0.00000000    0.00000693    0.00000004 
   0.41798533  4200.46040198   -0.00026604   -0.00000004    0.00028607    0.00000000    0.00000574    0.00000003 
   0.41902785  4210.93696000   -0.00026514   -0.00000005    0.00028539    0.00000000    0.00000494   -0.00000003 
   0.42007101  4221.42007073   -0.00026427   -0.00000005    0.00028467    0.00000000    0.00000471    0.00000002 
   0.42111483  4231.90972568   -0.00026336   -0.00000004    0.00028380    0.00000000    0.00000522   -0.00000004 
   0.42215930  4242.40591638   -0.00026246   -0.00000003    0.00028286    0.00000000    0.00000586   -0.00000004 
   0.42320442  4252.90863440   -0.00026158   -0.00000002    0.00028197    0.00000000    0.00000657   -0.00000002 
   0.42425019  4263.41787133   -0.00026069    0.00000000    0.00028114    0.00000000    0.00000710    0.00000000 
   0.42529661  4273.93361879   -0.00025985    0.00000004    0.00028036    0.00000000    0.00000706    0.00000004 
   0.42634367  4284.45586842   -0.00025900    0.00000008    0.00027954    0.00000000    0.00000814   -0.00000010 
   0.42739138  4294.98461189   -0.00025815    0.00000011    0.00027861    0.00000000    0.00000976   -0.00000023 
   0.42843973  4305.51984091   -0.00025731    0.00000010    0.00027763    0.00000000    0.00001098   -0.00000020 
   0.42948873  4316.06154721   -0.00025647    0.00000006    0.00027670    0.00000000    0.00001151   -0.00000012 
   0.43053837  4326.60972253   -0.00025565    0.00000001    0.00027577    0.00000000    0.00001095    0.00000003 
   0.43158866  4337.16435867   -0.00025483   -0.00000003    0.00027473    0.00000000    0.00001004    0.00000006 
   0.43263959  4347.72544743   -0.00025397   -0.00000004    0.00027362    0.00000000    0.00000974   -0.00000005 
   0.43369116  4358.29298065   -0.00025312   -0.00000007    0.00027258    0.00000000    0.00000969   -0.00000005 
   0.43474337  4368.86695019   -0.00025231   -0.00000013    0.00027165    0.00000000    0.00000909    0.00000000 
   0.43579621  4379.44734795   -0.00025147   -0.00000022    0.00027075    0.00000000    0.00000882   -0.00000000 
   0.43684970  4390.03416585   -0.00025064   -0.00000032    0.00026992    0.00000000    0.00000797   -0.00000004 
   0.43790383  4400.62739583   -0.00024987   -0.00000039    0.00026909    0.00000000    0.00000627    0.00000012 
   0.43895859  4411.22702987   -0.00024911   -0.00000044    0.00026830    0.00000000    0.00000465    0.00000008 
   0.44001399  4421.83305997   -0.00024832   -0.00000047    0.00026758    0.00000000    0.00000222    0.00000011 
   0.44107003  4432.44547816   -0.00024752   -0.00000048    0.00026699    0.00000000   -0.00000099    0.00000018 
   0.44212670  4443.06427649   -0.00024671   -0.00000050    0.00026647    0.00000000   -0.00000345    0.00000024 
   0.44318400  4453.68944705   -0.00024589   -0.00000050    0.00026591    0.00000000   -0.00000410    0.00000021 
   0.44424194  4464.32098196   -0.00024507   -0.00000049    0.00026530    0.00000000   -0.00000307    0.00000017 
   0.44530051  4474.95887334   -0.00024423   -0.00000048    0.00026467    0.00000000   -0.00000144    0.00000005 
   0.44635971  4485.60311337   -0.00024341   -0.00000050    0.00026396    0.00000000    0.00000102   -0.00000003 
   0.44741955  4496.25369418   -0.00024263   -0.00000053    0.00026315    0.00000000    0.00000346   -0.00000010 
   0.44848001  4506.91060788   -0.00024185   -0.00000056    0.00026230    0.00000000    0.00000525   -0.00000010 
   0.44954110  4517.57384670   -0.00024108   -0.00000059    0.00026147    0.00000000    0.00000630   -0.00000022 
   0.45060282  4528.24340291   -0.00024036   -0.00000062    0.00026062    0.00000000    0.00000659   -0.00000026 
   0.45166517  4538.91926879   -0.00023965   -0.00000062    0.00025985    0.00000000    0.00000590   -0.00000012 
   0.45272815  4549.60143664   -0.00023890   -0.00000059    0.00025914    0.00000000    0.00000479   -0.00000006 
   0.45379175  4560.28989880   -0.00023813   -0.00000057    0.00025840    0.00000000    0.00000461   -0.00000004 
   0.45485598  4570.98464761   -0.00023737   -0.00000058    0.00025754    0.00000000    0.00000573    0.00000002 
   0.45592083  4581.68567546   -0.00023662   -0.00000057    0.00025664    0.00000000    0.00000638    0.00000008 
   0.45698631  4592.39297473   -0.00023587   -0.00000057    0.00025570    0.00000000    0.00000663    0.00000009 
   0.45805241  4603.10653784   -0.00023513   -0.00000057    0.00025474    0.00000000    0.00000716    0.00000008 
   0.45911913  4613.82635724   -0.00023442   -0.00000059    0.00025380    0.00000000    0.00000755    0.00000006 
   0.46018648  4624.55242538   -0.00023371   -0.00000062    0.00025285    0.00000000    0.00000766   -0.00000003 
   0.46125444  4635.28473476   -0.00023298   -0.00000066    0.00025199    0.00000000    0.00000811   -0.00000013 
   0.46232303  4646.02327789   -0.00023225   -0.00000073    0.00025118    0.00000000    0.00000867   -0.00000009 
   0.46339223  4656.76804728   -0.00023150   -0.00000077    0.00025034    0.00000000    0.00000897   -0.00000003 
   0.46446206  4667.51903550   -0.00023072   -0.00000080    0.00024942    0.00000000    0.00000859   -0.00000008 
   0.46553250  4678.27623512   -0.00022996   -0.00000082    0.00024845    0.00000000    0.00000911   -0.00000014 
   0.46660356  4689.03963873   -0.00022923   -0.00000086    0.00024745    0.00000000    0.00001016   -0.00000013 
   0.46767524  4699.80923897   -0.00022853   -0.00000091    0.00024649    0.00000000    0.00001032   -0.00000003 
   0.46874753  4710.58502846   -0.00022780   -0.00000097    0.00024556    0.00000000    0.00001010    0.00000004 
   0.46982044  4721.36699988   -0.00022705   -0.00000101    0.00024469    0.00000000    0.00001015    0.00000002 
   0.47089396  4732.15514592   -0.00022632   -0.00000101    0.00024382    0.00000000    0.00000979   -0.00000005 
   0.47196809  4742.94945927   -0.00022558   -0.00000100    0.00024288    0.00000000    0.00000833   -0.00000001 
   0.47304284  4753.74993268   -0.00022481   -0.00000100    0.00024199    0.00000000    0.00000577    0.00000005 
   0.47411820  4764.55655890   -0.00022407   -0.00000100    0.00024119    0.00000000    0.00000427    0.00000009 
   0.47519418  4775.36933071   -0.00022331   -0.00000100    0.00024039    0.00000000    0.00000440   -0.00000002 
   0.47627076  4786.18824090   -0.00022258   -0.00000100    0.00023953    0.00000000    0.00000495   -0.00000007 
   0.47734795  4797.01328230   -0.00022187   -0.00000098    0.00023868    0.00000000    0.00000488   -0.00000002 
   0.47842576  4807.84444775   -0.00022116   -0.00000097    0.00023788    0.00000000    0.00000391   -0.00000006 
   0.47950417  4818.68173012   -0.00022044   -0.00000099    0.00023711    0.00000000    0.00000232   -0.00000007 
   0.48058319  4829.52512230   -0.00021974   -0.00000100    0.00023638    0.00000000    0.00000149   -0.00000007 
   0.48166281  4840.37461720   -0.00021903   -0.00000100    0.00023569    0.00000000    0.00000098    0.00000001 
   0.48274305  4851.23020775   -0.00021832   -0.00000099    0.00023497    0.00000000    0.00000026   -0.00000001 
   0.48382389  4862.09188690   -0.00021763   -0.00000100    0.00023418    0.00000000    0.00000012   -0.00000009 
   0.48490533  4872.95964765   -0.00021695   -0.00000101    0.00023337    0.00000000    0.00000007   -0.00000012 
   0.48598738  4883.83348299   -0.00021625   -0.00000101    0.00023263    0.00000000    0.00000056   -0.00000006 
   0.48707003  4894.71338594   -0.00021556   -0.00000102    0.00023198    0.00000000    0.00000102   -0.00000006 
   0.48815329  4905.59934954   -0.00021487   -0.00000102    0.00023133    0.00000000    0.00000168   -0.00000008 
   0.48923715  4916.49136688   -0.00021420   -0.00000100    0.00023063    0.00000000    0.00000244    0.00000004 
   0.49032161  4927.38943103   -0.00021351   -0.00000098    0.00022989    0.00000000    0.00000283    0.00000010 
   0.49140667  4938.29353511   -0.00021282   -0.00000098    0.00022912    0.00000000    0.00000152    0.00000007 
   0.49249233  4949.20367226   -0.00021213   -0.00000099    0.00022831    0.00000000    0.00000060   -0.00000002 
   0.49357859  4960.11983563   -0.00021146   -0.00000102    0.00022746    0.00000000    0.00000006   -0.00000000 
   0.49466545  4971.04201841   -0.00021078   -0.00000104    0.00022656    0.00000000    0.00000039    0.00000007 
