%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
% Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.26582466  2671.35206364   -0.00048732    0.00143385   -0.00100601    0.00000000    0.00069693    0.00000055 
   0.26675453  2680.69661215   -0.00048524    0.00142809   -0.00100150    0.00000000    0.00070461   -0.00000001 
   0.26768523  2690.04947138   -0.00048315    0.00142202   -0.00099706    0.00000000    0.00071369    0.00000028 
   0.26861675  2699.41062598   -0.00048110    0.00141600   -0.00099276    0.00000000    0.00071935    0.00000006 
   0.26954910  2708.78006063   -0.00047911    0.00140984   -0.00098853    0.00000000    0.00072329    0.00000030 
   0.27048227  2718.15776011   -0.00047709    0.00140324   -0.00098412    0.00000000    0.00072447    0.00000025 
   0.27141626  2727.54370925   -0.00047507    0.00139651   -0.00097946    0.00000000    0.00072692    0.00000027 
   0.27235107  2736.93789298   -0.00047309    0.00139021   -0.00097492    0.00000000    0.00073479    0.00000017 
   0.27328670  2746.34029626   -0.00047115    0.00138390   -0.00097083    0.00000000    0.00074848    0.00000016 
   0.27422314  2755.75090415   -0.00046921    0.00137804   -0.00096716    0.00000000    0.00076414    0.00000036 
   0.27516040  2765.16970175   -0.00046725    0.00137214   -0.00096368    0.00000000    0.00077246    0.00000038 
   0.27609847  2774.59667426   -0.00046533    0.00136644   -0.00095999    0.00000000    0.00077353    0.00000036 
   0.27703736  2784.03180694   -0.00046338    0.00136078   -0.00095608    0.00000000    0.00077328    0.00000022 
   0.27797705  2793.47508510   -0.00046148    0.00135501   -0.00095203    0.00000000    0.00077358    0.00000026 
   0.27891756  2802.92649414   -0.00045961    0.00134924   -0.00094796    0.00000000    0.00077805   -0.00000002 
   0.27985887  2812.38601953   -0.00045775    0.00134374   -0.00094383    0.00000000    0.00078192    0.00000008 
   0.28080099  2821.85364678   -0.00045590    0.00133810   -0.00093971    0.00000000    0.00078261   -0.00000000 
   0.28174391  2831.32936152   -0.00045404    0.00133269   -0.00093570    0.00000000    0.00077966    0.00000036 
   0.28268764  2840.81314940   -0.00045218    0.00132744   -0.00093181    0.00000000    0.00077568    0.00000028 
   0.28363216  2850.30499617   -0.00045032    0.00132227   -0.00092805    0.00000000    0.00077155    0.00000040 
   0.28457749  2859.80488764   -0.00044847    0.00131702   -0.00092442    0.00000000    0.00076793    0.00000016 
   0.28552362  2869.31280966   -0.00044667    0.00131176   -0.00092072    0.00000000    0.00076338    0.00000027 
   0.28647055  2878.82874794   -0.00044487    0.00130627   -0.00091687    0.00000000    0.00076322   -0.00000000 
   0.28741827  2888.35268845   -0.00044305    0.00130026   -0.00091283    0.00000000    0.00076129    0.00000043 
   0.28836678  2897.88461722   -0.00044122    0.00129424   -0.00090862    0.00000000    0.00076023    0.00000033 
   0.28931609  2907.42452037   -0.00043944    0.00128858   -0.00090433    0.00000000    0.00075924    0.00000073 
   0.29026620  2916.97238408   -0.00043769    0.00128304   -0.00090024    0.00000000    0.00075896    0.00000047 
   0.29121709  2926.52819454   -0.00043593    0.00127781   -0.00089643    0.00000000    0.00075427    0.00000063 
   0.29216877  2936.09193804   -0.00043416    0.00127256   -0.00089288    0.00000000    0.00075145    0.00000047 
   0.29312124  2945.66360091   -0.00043240    0.00126711   -0.00088942    0.00000000    0.00075064    0.00000056 
   0.29407450  2955.24316952   -0.00043066    0.00126238   -0.00088595    0.00000000    0.00075243    0.00000032 
   0.29502854  2964.83063032   -0.00042896    0.00125805   -0.00088237    0.00000000    0.00075476    0.00000016 
   0.29598337  2974.42596979   -0.00042726    0.00125431   -0.00087863    0.00000000    0.00076156   -0.00000005 
   0.29693898  2984.02917448   -0.00042550    0.00125059   -0.00087481    0.00000000    0.00076930   -0.00000034 
   0.29789537  2993.64023098   -0.00042378    0.00124697   -0.00087113    0.00000000    0.00077610   -0.00000045 
   0.29885254  3003.25912596   -0.00042206    0.00124312   -0.00086767    0.00000000    0.00077947   -0.00000031 
   0.29981049  3012.88584613   -0.00042034    0.00123846   -0.00086442    0.00000000    0.00077867   -0.00000012 
   0.30076921  3022.52037823   -0.00041864    0.00123302   -0.00086125    0.00000000    0.00077672    0.00000005 
   0.30172872  3032.16270910   -0.00041694    0.00122733   -0.00085802    0.00000000    0.00077104    0.00000004 
   0.30268899  3041.81282560   -0.00041531    0.00122172   -0.00085477    0.00000000    0.00076172   -0.00000009 
   0.30365005  3051.47071466   -0.00041364    0.00121660   -0.00085157    0.00000000    0.00075084   -0.00000009 
   0.30461187  3061.13636326   -0.00041194    0.00121173   -0.00084833    0.00000000    0.00074577   -0.00000001 
   0.30557446  3070.80975844   -0.00041023    0.00120722   -0.00084496    0.00000000    0.00074088    0.00000022 
   0.30653783  3080.49088728   -0.00040856    0.00120278   -0.00084146    0.00000000    0.00073933   -0.00000001 
   0.30750196  3090.17973693   -0.00040692    0.00119830   -0.00083793    0.00000000    0.00073232    0.00000006 
   0.30846686  3099.87629458   -0.00040534    0.00119354   -0.00083459    0.00000000    0.00073114   -0.00000008 
   0.30943252  3109.58054750   -0.00040375    0.00118858   -0.00083141    0.00000000    0.00073100    0.00000019 
   0.31039895  3119.29248298   -0.00040215    0.00118324   -0.00082818    0.00000000    0.00073699    0.00000023 
   0.31136614  3129.01208840   -0.00040055    0.00117803   -0.00082478    0.00000000    0.00073911    0.00000042 
   0.31233410  3138.73935115   -0.00039895    0.00117349   -0.00082137    0.00000000    0.00074127    0.00000009 
   0.31330281  3148.47425873   -0.00039740    0.00116930   -0.00081809    0.00000000    0.00073673    0.00000034 
   0.31427229  3158.21679864   -0.00039588    0.00116447   -0.00081494    0.00000000    0.00073124    0.00000009 
   0.31524252  3167.96695847   -0.00039436    0.00115884   -0.00081183    0.00000000    0.00072143    0.00000026 
   0.31621351  3177.72472586   -0.00039288    0.00115328   -0.00080871    0.00000000    0.00071605    0.00000007 
   0.31718525  3187.49008849   -0.00039140    0.00114804   -0.00080554    0.00000000    0.00070812    0.00000017 
   0.31815775  3197.26303410   -0.00038983    0.00114301   -0.00080218    0.00000000    0.00070416   -0.00000014 
   0.31913101  3207.04355049   -0.00038825    0.00113784   -0.00079865    0.00000000    0.00069996   -0.00000003 
   0.32010501  3216.83162552   -0.00038673    0.00113269   -0.00079505    0.00000000    0.00070110    0.00000017 
   0.32107977  3226.62724693   -0.00038524    0.00112770   -0.00079150    0.00000000    0.00070179    0.00000049 
   0.32205527  3236.43040256   -0.00038378    0.00112321   -0.00078802    0.00000000    0.00070186    0.00000053 
   0.32303153  3246.24108041   -0.00038230    0.00111882   -0.00078474    0.00000000    0.00070440    0.00000022 
   0.32400853  3256.05926851   -0.00038085    0.00111506   -0.00078163    0.00000000    0.00070866    0.00000034 
   0.32498628  3265.88495495   -0.00037941    0.00111110   -0.00077868    0.00000000    0.00070973    0.00000020 
   0.32596477  3275.71812785   -0.00037796    0.00110684   -0.00077584    0.00000000    0.00070728    0.00000012 
   0.32694401  3285.55877538   -0.00037649    0.00110232   -0.00077307    0.00000000    0.00070935   -0.00000022 
   0.32792399  3295.40688574   -0.00037505    0.00109777   -0.00077030    0.00000000    0.00070817    0.00000010 
   0.32890471  3305.26244718   -0.00037370    0.00109333   -0.00076742    0.00000000    0.00070790    0.00000023 
   0.32988617  3315.12544802   -0.00037237    0.00108872   -0.00076443    0.00000000    0.00070582    0.00000042 
   0.33086837  3324.99587657   -0.00037105    0.00108426   -0.00076142    0.00000000    0.00070589    0.00000027 
   0.33185131  3334.87372123   -0.00036964    0.00107979   -0.00075853    0.00000000    0.00070471    0.00000009 
   0.33283499  3344.75897042   -0.00036822    0.00107536   -0.00075593    0.00000000    0.00070761   -0.00000005 
   0.33381940  3354.65161260   -0.00036681    0.00107137   -0.00075350    0.00000000    0.00071081   -0.00000007 
   0.33480454  3364.55163630   -0.00036542    0.00106768   -0.00075111    0.00000000    0.00071437   -0.00000001 
   0.33579042  3374.45903005   -0.00036405    0.00106375   -0.00074873    0.00000000    0.00071862    0.00000009 
   0.33677703  3384.37378246   -0.00036270    0.00105955   -0.00074627    0.00000000    0.00071860    0.00000037 
   0.33776438  3394.29588217   -0.00036140    0.00105519   -0.00074366    0.00000000    0.00071818    0.00000047 
   0.33875245  3404.22531786   -0.00036003    0.00105035   -0.00074097    0.00000000    0.00071968    0.00000040 
   0.33974125  3414.16207826   -0.00035860    0.00104500   -0.00073825    0.00000000    0.00072023    0.00000014 
   0.34073078  3424.10615213   -0.00035718    0.00103936   -0.00073557    0.00000000    0.00071917   -0.00000012 
   0.34172103  3434.05752829   -0.00035579    0.00103403   -0.00073283    0.00000000    0.00072257   -0.00000016 
   0.34271201  3444.01619559   -0.00035446    0.00102902   -0.00072988    0.00000000    0.00072500    0.00000004 
   0.34370372  3453.98214292   -0.00035313    0.00102442   -0.00072673    0.00000000    0.00072466    0.00000016 
   0.34469615  3463.95535924   -0.00035183    0.00102024   -0.00072360    0.00000000    0.00072381   -0.00000001 
   0.34568930  3473.93583352   -0.00035059    0.00101660   -0.00072056    0.00000000    0.00071848   -0.00000001 
   0.34668317  3483.92355480   -0.00034936    0.00101303   -0.00071757    0.00000000    0.00071258   -0.00000006 
   0.34767776  3493.91851213   -0.00034808    0.00100868   -0.00071464    0.00000000    0.00070795    0.00000009 
   0.34867308  3503.92069463   -0.00034682    0.00100345   -0.00071184    0.00000000    0.00070357    0.00000017 
   0.34966910  3513.93009146   -0.00034557    0.00099808   -0.00070919    0.00000000    0.00069633    0.00000027 
   0.35066585  3523.94669182   -0.00034433    0.00099250   -0.00070676    0.00000000    0.00069183    0.00000036 
   0.35166331  3533.97048495   -0.00034311    0.00098681   -0.00070441    0.00000000    0.00068960    0.00000032 
   0.35266149  3544.00146013   -0.00034190    0.00098188   -0.00070214    0.00000000    0.00068916   -0.00000016 
   0.35366038  3554.03960669   -0.00034065    0.00097773   -0.00069992    0.00000000    0.00068776   -0.00000018 
   0.35465998  3564.08491400   -0.00033941    0.00097392   -0.00069768    0.00000000    0.00068331   -0.00000030 
   0.35566030  3574.13737148   -0.00033817    0.00097040   -0.00069530    0.00000000    0.00067525   -0.00000028 
   0.35666132  3584.19696858   -0.00033690    0.00096669   -0.00069277    0.00000000    0.00066635   -0.00000025 
   0.35766305  3594.26369481   -0.00033562    0.00096265   -0.00069027    0.00000000    0.00065755   -0.00000011 
   0.35866550  3604.33753968   -0.00033438    0.00095865   -0.00068781    0.00000000    0.00064850    0.00000011 
   0.35966865  3614.41849263   -0.00033315    0.00095452   -0.00068525    0.00000000    0.00064221    0.00000033 
   0.36067250  3624.50654321   -0.00033192    0.00095029   -0.00068257    0.00000000    0.00063656    0.00000024 
   0.36167706  3634.60168107   -0.00033066    0.00094600   -0.00067978    0.00000000    0.00063110    0.00000006 
   0.36268233  3644.70389591   -0.00032942    0.00094175   -0.00067697    0.00000000    0.00062441   -0.00000010 
   0.36368830  3654.81317745   -0.00032823    0.00093771   -0.00067417    0.00000000    0.00062004   -0.00000024 
   0.36469497  3664.92951544   -0.00032705    0.00093397   -0.00067134    0.00000000    0.00061758   -0.00000017 
   0.36570234  3675.05289968   -0.00032582    0.00093001   -0.00066859    0.00000000    0.00061415   -0.00000023 
   0.36671041  3685.18331999   -0.00032458    0.00092594   -0.00066599    0.00000000    0.00060916   -0.00000003 
   0.36771918  3695.32076622   -0.00032338    0.00092221   -0.00066353    0.00000000    0.00060434    0.00000005 
   0.36872865  3705.46522828   -0.00032218    0.00091894   -0.00066126    0.00000000    0.00060070    0.00000013 
   0.36973882  3715.61669609   -0.00032099    0.00091576   -0.00065919    0.00000000    0.00059651    0.00000013 
   0.37074968  3725.77515960   -0.00031984    0.00091238   -0.00065719    0.00000000    0.00059832    0.00000029 
   0.37176124  3735.94060882   -0.00031872    0.00090894   -0.00065511    0.00000000    0.00059702    0.00000026 
   0.37277349  3746.11303378   -0.00031759    0.00090535   -0.00065298    0.00000000    0.00059159    0.00000042 
   0.37378644  3756.29242454   -0.00031642    0.00090138   -0.00065076    0.00000000    0.00058082    0.00000032 
   0.37480007  3766.47877119   -0.00031526    0.00089737   -0.00064844    0.00000000    0.00056899    0.00000021 
   0.37581440  3776.67206388   -0.00031411    0.00089372   -0.00064609    0.00000000    0.00055622    0.00000005 
   0.37682942  3786.87229276   -0.00031298    0.00089012   -0.00064372    0.00000000    0.00054615   -0.00000004 
   0.37784513  3797.07944804   -0.00031190    0.00088656   -0.00064129    0.00000000    0.00053781   -0.00000001 
   0.37886153  3807.29351995   -0.00031084    0.00088294   -0.00063885    0.00000000    0.00053390   -0.00000002 
   0.37987861  3817.51449876   -0.00030974    0.00087909   -0.00063650    0.00000000    0.00053607   -0.00000000 
   0.38089638  3827.74237477   -0.00030865    0.00087473   -0.00063429    0.00000000    0.00054176    0.00000012 
   0.38191483  3837.97713833   -0.00030752    0.00086991   -0.00063217    0.00000000    0.00054299    0.00000033 
   0.38293397  3848.21877979   -0.00030638    0.00086527   -0.00063005    0.00000000    0.00054313   -0.00000003 
   0.38395380  3858.46728958   -0.00030525    0.00086137   -0.00062790    0.00000000    0.00054378    0.00000003 
   0.38497430  3868.72265812   -0.00030415    0.00085763   -0.00062581    0.00000000    0.00054961   -0.00000001 
   0.38599549  3878.98487590   -0.00030306    0.00085376   -0.00062375    0.00000000    0.00054650    0.00000014 
   0.38701736  3889.25393342   -0.00030197    0.00085018   -0.00062158    0.00000000    0.00054198   -0.00000015 
   0.38803991  3899.52982121   -0.00030092    0.00084676   -0.00061925    0.00000000    0.00053473   -0.00000010 
   0.38906313  3909.81252987   -0.00029985    0.00084374   -0.00061683    0.00000000    0.00053435   -0.00000018 
   0.39008704  3920.10205000   -0.00029877    0.00084095   -0.00061445    0.00000000    0.00053236   -0.00000019 
   0.39111162  3930.39837224   -0.00029773    0.00083828   -0.00061216    0.00000000    0.00053313   -0.00000021 
   0.39213687  3940.70148727   -0.00029675    0.00083563   -0.00060994    0.00000000    0.00052863   -0.00000013 
   0.39316281  3951.01138581   -0.00029576    0.00083318   -0.00060775    0.00000000    0.00052297    0.00000002 
   0.39418941  3961.32805860   -0.00029476    0.00083064   -0.00060558    0.00000000    0.00051391    0.00000012 
   0.39521669  3971.65149643   -0.00029372    0.00082775   -0.00060350    0.00000000    0.00050729    0.00000014 
   0.39624464  3981.98169010   -0.00029268    0.00082455   -0.00060158    0.00000000    0.00050127    0.00000011 
   0.39727327  3992.31863048   -0.00029167    0.00082064   -0.00059974    0.00000000    0.00049466    0.00000026 
   0.39830256  4002.66230844   -0.00029067    0.00081631   -0.00059782    0.00000000    0.00048597    0.00000035 
   0.39933252  4013.01271491   -0.00028966    0.00081231   -0.00059567    0.00000000    0.00048035    0.00000030 
   0.40036315  4023.36984082   -0.00028863    0.00080860   -0.00059347    0.00000000    0.00047444    0.00000032 
   0.40139445  4033.73367709   -0.00028762    0.00080498   -0.00059123    0.00000000    0.00046977    0.00000031 
   0.40242642  4044.10421460   -0.00028662    0.00080109   -0.00058901    0.00000000    0.00046175    0.00000034 
   0.40345905  4054.48144441   -0.00028562    0.00079675   -0.00058684    0.00000000    0.00045627    0.00000046 
   0.40449235  4064.86535759   -0.00028463    0.00079221   -0.00058467    0.00000000    0.00045134    0.00000047 
   0.40552631  4075.25594522   -0.00028360    0.00078773   -0.00058260    0.00000000    0.00044881    0.00000027 
   0.40656093  4085.65319845   -0.00028256    0.00078323   -0.00058061    0.00000000    0.00044758    0.00000012 
   0.40759622  4096.05710842   -0.00028155    0.00077883   -0.00057855    0.00000000    0.00044576   -0.00000004 
   0.40863217  4106.46766630   -0.00028057    0.00077469   -0.00057632    0.00000000    0.00044500   -0.00000014 
   0.40966878  4116.88486332   -0.00027959    0.00077118   -0.00057391    0.00000000    0.00044821   -0.00000021 
   0.41070605  4127.30869069   -0.00027864    0.00076805   -0.00057152    0.00000000    0.00045838   -0.00000020 
   0.41174397  4137.73913970   -0.00027770    0.00076515   -0.00056927    0.00000000    0.00046831   -0.00000010 
   0.41278256  4148.17620161   -0.00027672    0.00076226   -0.00056713    0.00000000    0.00047686   -0.00000029 
   0.41382180  4158.61986776   -0.00027576    0.00075988   -0.00056516    0.00000000    0.00048241   -0.00000016 
   0.41486170  4169.07012949   -0.00027482    0.00075811   -0.00056337    0.00000000    0.00048447   -0.00000030 
   0.41590226  4179.52697816   -0.00027390    0.00075627   -0.00056170    0.00000000    0.00048687   -0.00000028 
   0.41694347  4189.99040518   -0.00027300    0.00075394   -0.00056009    0.00000000    0.00049182   -0.00000039 
   0.41798533  4200.46040198   -0.00027214    0.00075126   -0.00055846    0.00000000    0.00049617   -0.00000010 
   0.41902785  4210.93696000   -0.00027126    0.00074817   -0.00055676    0.00000000    0.00049560    0.00000010 
   0.42007101  4221.42007073   -0.00027035    0.00074492   -0.00055499    0.00000000    0.00049130    0.00000024 
   0.42111483  4231.90972568   -0.00026943    0.00074201   -0.00055320    0.00000000    0.00048263    0.00000033 
   0.42215930  4242.40591638   -0.00026851    0.00073916   -0.00055139    0.00000000    0.00047162    0.00000040 
   0.42320442  4252.90863440   -0.00026762    0.00073653   -0.00054957    0.00000000    0.00045880    0.00000034 
   0.42425019  4263.41787133   -0.00026672    0.00073419   -0.00054775    0.00000000    0.00044320    0.00000016 
   0.42529661  4273.93361879   -0.00026583    0.00073200   -0.00054598    0.00000000    0.00042805    0.00000018 
   0.42634367  4284.45586842   -0.00026494    0.00073013   -0.00054418    0.00000000    0.00041411    0.00000021 
   0.42739138  4294.98461189   -0.00026403    0.00072855   -0.00054222    0.00000000    0.00040527    0.00000012 
   0.42843973  4305.51984091   -0.00026314    0.00072705   -0.00054021    0.00000000    0.00039381    0.00000022 
   0.42948873  4316.06154721   -0.00026227    0.00072532   -0.00053816    0.00000000    0.00038666    0.00000014 
   0.43053837  4326.60972253   -0.00026140    0.00072304   -0.00053615    0.00000000    0.00037860    0.00000010 
   0.43158866  4337.16435867   -0.00026053    0.00072027   -0.00053428    0.00000000    0.00037545   -0.00000008 
   0.43263959  4347.72544743   -0.00025969    0.00071753   -0.00053258    0.00000000    0.00037484    0.00000007 
   0.43369116  4358.29298065   -0.00025887    0.00071474   -0.00053098    0.00000000    0.00037624    0.00000015 
   0.43474337  4368.86695019   -0.00025803    0.00071180   -0.00052948    0.00000000    0.00037439    0.00000017 
   0.43579621  4379.44734795   -0.00025720    0.00070903   -0.00052804    0.00000000    0.00037420    0.00000011 
   0.43684970  4390.03416585   -0.00025639    0.00070644   -0.00052665    0.00000000    0.00037356    0.00000016 
   0.43790383  4400.62739583   -0.00025555    0.00070413   -0.00052526    0.00000000    0.00037313    0.00000007 
   0.43895859  4411.22702987   -0.00025470    0.00070224   -0.00052384    0.00000000    0.00036780    0.00000009 
   0.44001399  4421.83305997   -0.00025387    0.00070040   -0.00052228    0.00000000    0.00035995    0.00000008 
   0.44107003  4432.44547816   -0.00025303    0.00069832   -0.00052065    0.00000000    0.00035201   -0.00000001 
   0.44212670  4443.06427649   -0.00025217    0.00069622   -0.00051901    0.00000000    0.00034590    0.00000002 
   0.44318400  4453.68944705   -0.00025133    0.00069389   -0.00051730    0.00000000    0.00034059    0.00000005 
   0.44424194  4464.32098196   -0.00025053    0.00069128   -0.00051557    0.00000000    0.00033835    0.00000009 
   0.44530051  4474.95887334   -0.00024974    0.00068832   -0.00051390    0.00000000    0.00033749    0.00000003 
   0.44635971  4485.60311337   -0.00024896    0.00068547   -0.00051226    0.00000000    0.00033696   -0.00000012 
   0.44741955  4496.25369418   -0.00024819    0.00068280   -0.00051071    0.00000000    0.00032867   -0.00000016 
   0.44848001  4506.91060788   -0.00024741    0.00068052   -0.00050919    0.00000000    0.00031697   -0.00000013 
   0.44954110  4517.57384670   -0.00024661    0.00067900   -0.00050764    0.00000000    0.00030608   -0.00000033 
   0.45060282  4528.24340291   -0.00024583    0.00067786   -0.00050604    0.00000000    0.00030285   -0.00000025 
   0.45166517  4538.91926879   -0.00024508    0.00067629   -0.00050438    0.00000000    0.00029895   -0.00000009 
   0.45272815  4549.60143664   -0.00024433    0.00067387   -0.00050261    0.00000000    0.00029598    0.00000008 
   0.45379175  4560.28989880   -0.00024354    0.00067077   -0.00050080    0.00000000    0.00029056    0.00000018 
   0.45485598  4570.98464761   -0.00024273    0.00066743   -0.00049913    0.00000000    0.00028603    0.00000028 
   0.45592083  4581.68567546   -0.00024193    0.00066440   -0.00049757    0.00000000    0.00027555    0.00000042 
   0.45698631  4592.39297473   -0.00024116    0.00066159   -0.00049599    0.00000000    0.00026254    0.00000035 
   0.45805241  4603.10653784   -0.00024042    0.00065872   -0.00049430    0.00000000    0.00025084    0.00000037 
   0.45911913  4613.82635724   -0.00023966    0.00065603   -0.00049249    0.00000000    0.00024536    0.00000027 
   0.46018648  4624.55242538   -0.00023887    0.00065364   -0.00049059    0.00000000    0.00024679    0.00000023 
   0.46125444  4635.28473476   -0.00023809    0.00065160   -0.00048862    0.00000000    0.00024825    0.00000033 
   0.46232303  4646.02327789   -0.00023730    0.00064958   -0.00048652    0.00000000    0.00024527    0.00000037 
   0.46339223  4656.76804728   -0.00023650    0.00064755   -0.00048434    0.00000000    0.00024105    0.00000021 
   0.46446206  4667.51903550   -0.00023575    0.00064525   -0.00048221    0.00000000    0.00023843    0.00000010 
   0.46553250  4678.27623512   -0.00023503    0.00064294   -0.00048023    0.00000000    0.00023088    0.00000019 
   0.46660356  4689.03963873   -0.00023429    0.00064092   -0.00047840    0.00000000    0.00022381   -0.00000003 
   0.46767524  4699.80923897   -0.00023352    0.00063914   -0.00047663    0.00000000    0.00021937    0.00000003 
   0.46874753  4710.58502846   -0.00023272    0.00063751   -0.00047489    0.00000000    0.00021670    0.00000002 
   0.46982044  4721.36699988   -0.00023198    0.00063610   -0.00047316    0.00000000    0.00021106    0.00000022 
   0.47089396  4732.15514592   -0.00023126    0.00063478   -0.00047147    0.00000000    0.00020434    0.00000032 
   0.47196809  4742.94945927   -0.00023050    0.00063335   -0.00046987    0.00000000    0.00019847    0.00000037 
   0.47304284  4753.74993268   -0.00022974    0.00063196   -0.00046832    0.00000000    0.00019364    0.00000027 
   0.47411820  4764.55655890   -0.00022899    0.00063056   -0.00046672    0.00000000    0.00019008    0.00000028 
   0.47519418  4775.36933071   -0.00022825    0.00062888   -0.00046505    0.00000000    0.00018938    0.00000016 
   0.47627076  4786.18824090   -0.00022749    0.00062678   -0.00046341    0.00000000    0.00019260    0.00000022 
   0.47734795  4797.01328230   -0.00022677    0.00062425   -0.00046182    0.00000000    0.00019656    0.00000015 
   0.47842576  4807.84444775   -0.00022604    0.00062154   -0.00046025    0.00000000    0.00019942    0.00000029 
   0.47950417  4818.68173012   -0.00022530    0.00061903   -0.00045867    0.00000000    0.00020216    0.00000013 
   0.48058319  4829.52512230   -0.00022461    0.00061680   -0.00045707    0.00000000    0.00020189    0.00000016 
   0.48166281  4840.37461720   -0.00022390    0.00061471   -0.00045551    0.00000000    0.00019934   -0.00000008 
   0.48274305  4851.23020775   -0.00022319    0.00061233   -0.00045400    0.00000000    0.00020131   -0.00000002 
   0.48382389  4862.09188690   -0.00022246    0.00060950   -0.00045246    0.00000000    0.00020491    0.00000002 
   0.48490533  4872.95964765   -0.00022170    0.00060643   -0.00045085    0.00000000    0.00020968    0.00000009 
   0.48598738  4883.83348299   -0.00022096    0.00060382   -0.00044916    0.00000000    0.00021448   -0.00000003 
   0.48707003  4894.71338594   -0.00022025    0.00060152   -0.00044741    0.00000000    0.00022366   -0.00000005 
   0.48815329  4905.59934954   -0.00021955    0.00059934   -0.00044570    0.00000000    0.00023360    0.00000002 
