%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%


%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.42843973  4305.51984091    0.00000566   -0.00057533    0.00058950    0.00001181   -0.00016580    0.00000000 
   0.42948873  4316.06154721    0.00000565   -0.00057425    0.00058627    0.00001369   -0.00016531    0.00000003 
   0.43053837  4326.60972253    0.00000563   -0.00057275    0.00058397    0.00001524   -0.00016626    0.00000003 
   0.43158866  4337.16435867    0.00000560   -0.00057088    0.00058259    0.00001605   -0.00016723    0.00000003 
   0.43263959  4347.72544743    0.00000558   -0.00056904    0.00058140    0.00001617   -0.00016777    0.00000003 
   0.43369116  4358.29298065    0.00000555   -0.00056717    0.00058089    0.00001522   -0.00016761    0.00000001 
   0.43474337  4368.86695019    0.00000552   -0.00056514    0.00058036    0.00001410   -0.00016658    0.00000002 
   0.43579621  4379.44734795    0.00000550   -0.00056321    0.00057943    0.00001306   -0.00016474   -0.00000003 
   0.43684970  4390.03416585    0.00000549   -0.00056140    0.00057808    0.00001260   -0.00016302   -0.00000004 
   0.43790383  4400.62739583    0.00000548   -0.00055981    0.00057631    0.00001299   -0.00016186   -0.00000002 
   0.43895859  4411.22702987    0.00000547   -0.00055856    0.00057384    0.00001411   -0.00016112    0.00000003 
   0.44001399  4421.83305997    0.00000546   -0.00055737    0.00057153    0.00001514   -0.00016058    0.00000003 
   0.44107003  4432.44547816    0.00000546   -0.00055603    0.00057005    0.00001549   -0.00016014   -0.00000001 
   0.44212670  4443.06427649    0.00000545   -0.00055467    0.00056971    0.00001468   -0.00016020   -0.00000004 
   0.44318400  4453.68944705    0.00000544   -0.00055314    0.00056959    0.00001321   -0.00016068   -0.00000004 
   0.44424194  4464.32098196    0.00000542   -0.00055137    0.00056908    0.00001157   -0.00016074   -0.00000005 
   0.44530051  4474.95887334    0.00000539   -0.00054936    0.00056855    0.00000966   -0.00015971   -0.00000004 
   0.44635971  4485.60311337    0.00000536   -0.00054743    0.00056745    0.00000825   -0.00015829    0.00000000 
   0.44741955  4496.25369418    0.00000534   -0.00054564    0.00056569    0.00000778   -0.00015668    0.00000000 
   0.44848001  4506.91060788    0.00000532   -0.00054415    0.00056338    0.00000797   -0.00015446    0.00000000 
   0.44954110  4517.57384670    0.00000530   -0.00054323    0.00056117    0.00000793   -0.00015222    0.00000005 
   0.45060282  4528.24340291    0.00000530   -0.00054258    0.00055926    0.00000799   -0.00015063    0.00000006 
   0.45166517  4538.91926879    0.00000528   -0.00054160    0.00055725    0.00000841   -0.00014976    0.00000005 
   0.45272815  4549.60143664    0.00000526   -0.00053994    0.00055578    0.00000813   -0.00014911   -0.00000000 
   0.45379175  4560.28989880    0.00000524   -0.00053772    0.00055537    0.00000654   -0.00014803   -0.00000002 
   0.45485598  4570.98464761    0.00000522   -0.00053534    0.00055531    0.00000465   -0.00014682   -0.00000001 
   0.45592083  4581.68567546    0.00000520   -0.00053325    0.00055407    0.00000406   -0.00014543    0.00000003 
   0.45698631  4592.39297473    0.00000519   -0.00053134    0.00055243    0.00000391   -0.00014436    0.00000003 
   0.45805241  4603.10653784    0.00000517   -0.00052939    0.00055117    0.00000361   -0.00014337    0.00000001 
   0.45911913  4613.82635724    0.00000515   -0.00052756    0.00055027    0.00000310   -0.00014276   -0.00000000 
   0.46018648  4624.55242538    0.00000514   -0.00052597    0.00054943    0.00000253   -0.00014253    0.00000000 
   0.46125444  4635.28473476    0.00000512   -0.00052469    0.00054794    0.00000280   -0.00014254    0.00000001 
   0.46232303  4646.02327789    0.00000510   -0.00052343    0.00054662    0.00000295   -0.00014274    0.00000002 
   0.46339223  4656.76804728    0.00000510   -0.00052216    0.00054570    0.00000239   -0.00014274    0.00000002 
   0.46446206  4667.51903550    0.00000509   -0.00052064    0.00054557    0.00000102   -0.00014303    0.00000002 
   0.46553250  4678.27623512    0.00000508   -0.00051912    0.00054551   -0.00000029   -0.00014300    0.00000003 
   0.46660356  4689.03963873    0.00000506   -0.00051781    0.00054511   -0.00000150   -0.00014218    0.00000004 
   0.46767524  4699.80923897    0.00000504   -0.00051667    0.00054368   -0.00000173   -0.00014104    0.00000007 
   0.46874753  4710.58502846    0.00000503   -0.00051565    0.00054137   -0.00000095   -0.00013971    0.00000007 
   0.46982044  4721.36699988    0.00000501   -0.00051481    0.00053898   -0.00000009   -0.00013812    0.00000003 
   0.47089396  4732.15514592    0.00000499   -0.00051402    0.00053723   -0.00000004   -0.00013692   -0.00000001 
   0.47196809  4742.94945927    0.00000497   -0.00051314    0.00053563   -0.00000049   -0.00013519   -0.00000004 
   0.47304284  4753.74993268    0.00000495   -0.00051231    0.00053451   -0.00000151   -0.00013289   -0.00000003 
   0.47411820  4764.55655890    0.00000494   -0.00051150    0.00053326   -0.00000228   -0.00013065    0.00000000 
   0.47519418  4775.36933071    0.00000492   -0.00051048    0.00053256   -0.00000368   -0.00012912    0.00000000 
   0.47627076  4786.18824090    0.00000491   -0.00050915    0.00053258   -0.00000552   -0.00012810   -0.00000001 
   0.47734795  4797.01328230    0.00000489   -0.00050746    0.00053299   -0.00000732   -0.00012761   -0.00000002 
   0.47842576  4807.84444775    0.00000488   -0.00050563    0.00053245   -0.00000782   -0.00012777   -0.00000001 
   0.47950417  4818.68173012    0.00000486   -0.00050395    0.00053067   -0.00000702   -0.00012900   -0.00000000 
   0.48058319  4829.52512230    0.00000485   -0.00050247    0.00052838   -0.00000592   -0.00013032    0.00000001 
   0.48166281  4840.37461720    0.00000483   -0.00050112    0.00052590   -0.00000481   -0.00013135    0.00000001 
   0.48274305  4851.23020775    0.00000481   -0.00049954    0.00052367   -0.00000413   -0.00013144   -0.00000001 
   0.48382389  4862.09188690    0.00000478   -0.00049758    0.00052203   -0.00000422   -0.00013063   -0.00000004 
   0.48490533  4872.95964765    0.00000475   -0.00049540    0.00052148   -0.00000566   -0.00012948    0.00000000 
   0.48598738  4883.83348299    0.00000472   -0.00049358    0.00051998   -0.00000606   -0.00012883    0.00000002 
   0.48707003  4894.71338594    0.00000471   -0.00049202    0.00051718   -0.00000518   -0.00012837   -0.00000001 
   0.48815329  4905.59934954    0.00000469   -0.00049051    0.00051339   -0.00000342   -0.00012738   -0.00000003 
   0.48923715  4916.49136688    0.00000467   -0.00048892    0.00050969   -0.00000148   -0.00012627   -0.00000003 
   0.49032161  4927.38943103    0.00000465   -0.00048711    0.00050674   -0.00000018   -0.00012488   -0.00000003 
   0.49140667  4938.29353511    0.00000464   -0.00048507    0.00050512   -0.00000023   -0.00012322    0.00000001 
   0.49249233  4949.20367226    0.00000463   -0.00048335    0.00050350   -0.00000031   -0.00012250    0.00000003 
   0.49357859  4960.11983563    0.00000463   -0.00048189    0.00050174    0.00000010   -0.00012268    0.00000001 
   0.49466545  4971.04201841    0.00000461   -0.00048057    0.00049935    0.00000138   -0.00012242   -0.00000002 
   0.49575291  4981.97021380    0.00000460   -0.00047912    0.00049677    0.00000287   -0.00012073   -0.00000007 
   0.49684096  4992.90441502    0.00000457   -0.00047749    0.00049461    0.00000383   -0.00011827   -0.00000008 
   0.49792962  5003.84461530    0.00000455   -0.00047585    0.00049291    0.00000436   -0.00011597   -0.00000006 
   0.49901887  5014.79080783    0.00000454   -0.00047426    0.00049207    0.00000428   -0.00011466   -0.00000005 
   0.50010871  5025.74298588    0.00000453   -0.00047267    0.00049147    0.00000394   -0.00011400   -0.00000006 
   0.50119915  5036.70114274    0.00000453   -0.00047108    0.00049032    0.00000392   -0.00011370   -0.00000007 
   0.50229019  5047.66527175    0.00000452   -0.00046946    0.00048837    0.00000468   -0.00011333   -0.00000003 
   0.50338181  5058.63536624    0.00000451   -0.00046787    0.00048627    0.00000527   -0.00011311    0.00000001 
   0.50447403  5069.61141957    0.00000450   -0.00046607    0.00048442    0.00000499   -0.00011248    0.00000002 
   0.50556685  5080.59342512    0.00000449   -0.00046409    0.00048211    0.00000520   -0.00011207    0.00000006 
   0.50666025  5091.58137630    0.00000447   -0.00046221    0.00047854    0.00000721   -0.00011211    0.00000007 
   0.50775425  5102.57526652    0.00000446   -0.00046033    0.00047470    0.00000991   -0.00011281    0.00000009 
   0.50884883  5113.57508922    0.00000444   -0.00045830    0.00047167    0.00001177   -0.00011389    0.00000007 
   0.50994401  5124.58083787    0.00000442   -0.00045601    0.00046983    0.00001226   -0.00011499    0.00000000 
   0.51103977  5135.59250593    0.00000440   -0.00045371    0.00046900    0.00001167   -0.00011568   -0.00000004 
   0.51213613  5146.61008690    0.00000438   -0.00045159    0.00046818    0.00001090   -0.00011603   -0.00000004 
   0.51323307  5157.63357431    0.00000437   -0.00044981    0.00046665    0.00001081   -0.00011588   -0.00000000 
   0.51433059  5168.66296169    0.00000435   -0.00044814    0.00046547    0.00001049   -0.00011575    0.00000003 
   0.51542871  5179.69824259    0.00000433   -0.00044672    0.00046395    0.00001065   -0.00011581    0.00000006 
   0.51652741  5190.73941058    0.00000432   -0.00044571    0.00046135    0.00001175   -0.00011609    0.00000005 
   0.51762669  5201.78645927    0.00000431   -0.00044472    0.00045874    0.00001294   -0.00011576    0.00000001 
   0.51872656  5212.83938227    0.00000429   -0.00044353    0.00045643    0.00001376   -0.00011532    0.00000002 
   0.51982702  5223.89817321    0.00000428   -0.00044226    0.00045428    0.00001413   -0.00011479    0.00000002 
   0.52092805  5234.96282574    0.00000428   -0.00044114    0.00045169    0.00001482   -0.00011435    0.00000002 
   0.52202967  5246.03333354    0.00000427   -0.00044013    0.00044938    0.00001538   -0.00011346   -0.00000000 
   0.52313188  5257.10969030    0.00000426   -0.00043898    0.00044713    0.00001607   -0.00011262    0.00000000 
   0.52423466  5268.19188973    0.00000425   -0.00043785    0.00044501    0.00001628   -0.00011133    0.00000001 
   0.52533802  5279.27992555    0.00000425   -0.00043671    0.00044346    0.00001549   -0.00010971   -0.00000001 
   0.52644197  5290.37379153    0.00000424   -0.00043546    0.00044229    0.00001469   -0.00010803   -0.00000002 
   0.52754649  5301.47348143    0.00000422   -0.00043418    0.00044118    0.00001443   -0.00010727    0.00000000 
   0.52865159  5312.57898904    0.00000420   -0.00043296    0.00043946    0.00001502   -0.00010692    0.00000003 
   0.52975727  5323.69030817    0.00000419   -0.00043182    0.00043755    0.00001532   -0.00010690    0.00000004 
   0.53086353  5334.80743265    0.00000417   -0.00043063    0.00043557    0.00001550   -0.00010605   -0.00000001 
   0.53197037  5345.93035633    0.00000414   -0.00042915    0.00043416    0.00001521   -0.00010455   -0.00000004 
   0.53307778  5357.05907306    0.00000412   -0.00042768    0.00043318    0.00001427   -0.00010226   -0.00000001 
   0.53418577  5368.19357675    0.00000410   -0.00042624    0.00043214    0.00001357   -0.00010058    0.00000002 
   0.53529433  5379.33386129    0.00000407   -0.00042482    0.00043044    0.00001385   -0.00009993    0.00000001 
   0.53640347  5390.47992062    0.00000406   -0.00042328    0.00042862    0.00001408   -0.00009967    0.00000000 
   0.53751318  5401.63174867    0.00000404   -0.00042172    0.00042675    0.00001421   -0.00009982    0.00000002 
   0.53862347  5412.78933941    0.00000402   -0.00042005    0.00042534    0.00001423   -0.00010041    0.00000001 
   0.53973432  5423.95268683    0.00000401   -0.00041857    0.00042396    0.00001450   -0.00010064   -0.00000001 
   0.54084575  5435.12178493    0.00000401   -0.00041735    0.00042194    0.00001558   -0.00010067   -0.00000004 
   0.54195776  5446.29662773    0.00000401   -0.00041599    0.00042015    0.00001658   -0.00010070   -0.00000004 
   0.54307033  5457.47720927    0.00000400   -0.00041445    0.00041845    0.00001756   -0.00010108   -0.00000002 
   0.54418347  5468.66352362    0.00000399   -0.00041300    0.00041635    0.00001904   -0.00010166    0.00000003 
   0.54529719  5479.85556486    0.00000398   -0.00041182    0.00041465    0.00002021   -0.00010290    0.00000004 
   0.54641147  5491.05332709    0.00000398   -0.00041064    0.00041397    0.00002050   -0.00010420    0.00000002 
   0.54752632  5502.25680443    0.00000398   -0.00040947    0.00041352    0.00002074   -0.00010553    0.00000003 
   0.54864174  5513.46599103    0.00000397   -0.00040846    0.00041215    0.00002168   -0.00010660    0.00000004 
   0.54975773  5524.68088103    0.00000396   -0.00040719    0.00041053    0.00002269   -0.00010729   -0.00000000 
   0.55087428  5535.90146862    0.00000395   -0.00040580    0.00040941    0.00002309   -0.00010780   -0.00000002 
   0.55199140  5547.12774799    0.00000394   -0.00040462    0.00040877    0.00002272   -0.00010855   -0.00000001 
   0.55310909  5558.35971337    0.00000392   -0.00040345    0.00040826    0.00002173   -0.00010909   -0.00000001 
   0.55422734  5569.59735900    0.00000390   -0.00040193    0.00040757    0.00002070   -0.00010954    0.00000000 
   0.55534615  5580.84067913    0.00000388   -0.00040021    0.00040623    0.00002027   -0.00010886   -0.00000000 
   0.55646553  5592.08966805    0.00000386   -0.00039867    0.00040423    0.00002059   -0.00010778   -0.00000001 
   0.55758548  5603.34432004    0.00000384   -0.00039722    0.00040197    0.00002152   -0.00010655   -0.00000000 
   0.55870599  5614.60462940    0.00000383   -0.00039600    0.00039982    0.00002274   -0.00010576    0.00000004 
   0.55982705  5625.87059045    0.00000382   -0.00039507    0.00039766    0.00002416   -0.00010598    0.00000006 
   0.56094869  5637.14219754    0.00000382   -0.00039426    0.00039504    0.00002613   -0.00010621    0.00000002 
   0.56207088  5648.41944501    0.00000381   -0.00039316    0.00039295    0.00002765   -0.00010598   -0.00000000 
   0.56319363  5659.70232725    0.00000379   -0.00039185    0.00039149    0.00002842   -0.00010610    0.00000004 
   0.56431694  5670.99083866    0.00000378   -0.00039066    0.00039019    0.00002898   -0.00010672    0.00000005 
   0.56544082  5682.28497367    0.00000377   -0.00038960    0.00038885    0.00002949   -0.00010753    0.00000005 
   0.56656525  5693.58472670    0.00000377   -0.00038861    0.00038721    0.00003000   -0.00010767    0.00000003 
   0.56769024  5704.89009223    0.00000376   -0.00038755    0.00038548    0.00003035   -0.00010739    0.00000002 
   0.56881579  5716.20106473    0.00000374   -0.00038645    0.00038396    0.00003041   -0.00010711    0.00000001 
   0.56994189  5727.51763870    0.00000372   -0.00038531    0.00038241    0.00003046   -0.00010698   -0.00000001 
   0.57106855  5738.83980867    0.00000371   -0.00038414    0.00038048    0.00003110   -0.00010700   -0.00000001 
   0.57219577  5750.16756918    0.00000370   -0.00038310    0.00037847    0.00003193   -0.00010665   -0.00000002 
   0.57332355  5761.50091478    0.00000369   -0.00038220    0.00037622    0.00003301   -0.00010603   -0.00000004 
   0.57445188  5772.83984006    0.00000368   -0.00038117    0.00037355    0.00003473   -0.00010535   -0.00000004 
   0.57558076  5784.18433961    0.00000366   -0.00037989    0.00037069    0.00003668   -0.00010525   -0.00000002 
   0.57671020  5795.53440807    0.00000363   -0.00037834    0.00036897    0.00003739   -0.00010501   -0.00000004 
   0.57784019  5806.89004007    0.00000361   -0.00037682    0.00036725    0.00003820   -0.00010495    0.00000000 
   0.57897074  5818.25123027    0.00000361   -0.00037556    0.00036502    0.00003976   -0.00010533    0.00000003 
   0.58010184  5829.61797336    0.00000360   -0.00037444    0.00036310    0.00004087   -0.00010634    0.00000004 
   0.58123349  5840.99026404    0.00000360   -0.00037323    0.00036156    0.00004159   -0.00010766    0.00000002 
   0.58236569  5852.36809702    0.00000360   -0.00037179    0.00035994    0.00004248   -0.00010888   -0.00000002 
   0.58349844  5863.75146706    0.00000359   -0.00037027    0.00035867    0.00004276   -0.00010910   -0.00000005 
   0.58463174  5875.14036891    0.00000358   -0.00036880    0.00035748    0.00004249   -0.00010878   -0.00000006 
   0.58576560  5886.53479735    0.00000357   -0.00036721    0.00035638    0.00004191   -0.00010820   -0.00000006 
   0.58690000  5897.93474719    0.00000356   -0.00036565    0.00035581    0.00004065   -0.00010720   -0.00000007 
   0.58803495  5909.34021326    0.00000355   -0.00036433    0.00035516    0.00003937   -0.00010618   -0.00000003 
   0.58917045  5920.75119038    0.00000355   -0.00036328    0.00035387    0.00003916   -0.00010576    0.00000000 
   0.59030650  5932.16767343    0.00000354   -0.00036233    0.00035246    0.00003948   -0.00010549    0.00000001 
   0.59144309  5943.58965729    0.00000354   -0.00036130    0.00035171    0.00003922   -0.00010464    0.00000001 
   0.59258023  5955.01713685    0.00000353   -0.00036022    0.00035108    0.00003884   -0.00010336   -0.00000001 
   0.59371792  5966.45010706    0.00000352   -0.00035902    0.00035026    0.00003884   -0.00010213    0.00000002 
   0.59485615  5977.88856283    0.00000351   -0.00035776    0.00034934    0.00003893   -0.00010109    0.00000004 
   0.59599493  5989.33249915    0.00000349   -0.00035657    0.00034750    0.00003978   -0.00010041    0.00000006 
   0.59713426  6000.78191099    0.00000348   -0.00035560    0.00034485    0.00004134   -0.00009969    0.00000007 
   0.59827413  6012.23679336    0.00000347   -0.00035479    0.00034292    0.00004225   -0.00009899    0.00000005 
   0.59941454  6023.69714128    0.00000346   -0.00035408    0.00034184    0.00004254   -0.00009873    0.00000001 
   0.60055549  6035.16294979    0.00000345   -0.00035347    0.00034078    0.00004281   -0.00009869    0.00000001 
   0.60169699  6046.63421396    0.00000344   -0.00035292    0.00033954    0.00004278   -0.00009849    0.00000002 
   0.60283903  6058.11092887    0.00000344   -0.00035240    0.00033818    0.00004268   -0.00009863    0.00000003 
   0.60398162  6069.59308962    0.00000343   -0.00035181    0.00033642    0.00004303   -0.00009866    0.00000001 
   0.60512474  6081.08069134    0.00000343   -0.00035120    0.00033437    0.00004379   -0.00009887    0.00000003 
   0.60626841  6092.57372917    0.00000343   -0.00035054    0.00033220    0.00004471   -0.00009883    0.00000000 
   0.60741261  6104.07219828    0.00000342   -0.00034941    0.00033117    0.00004448   -0.00009805   -0.00000005 
   0.60855736  6115.57609386    0.00000341   -0.00034779    0.00033173    0.00004276   -0.00009649   -0.00000005 
   0.60970264  6127.08541109    0.00000340   -0.00034628    0.00033229    0.00004140   -0.00009546   -0.00000002 
   0.61084847  6138.60014540    0.00000340   -0.00034487    0.00033173    0.00004150   -0.00009480   -0.00000004 
   0.61199483  6150.12029211    0.00000340   -0.00034352    0.00033009    0.00004269   -0.00009449   -0.00000006 
   0.61314173  6161.64584646    0.00000340   -0.00034213    0.00032776    0.00004445   -0.00009452   -0.00000005 
   0.61428917  6173.17680372    0.00000339   -0.00034061    0.00032509    0.00004641   -0.00009433   -0.00000006 
   0.61543715  6184.71315920    0.00000338   -0.00033891    0.00032335    0.00004713   -0.00009326   -0.00000004 
   0.61658566  6196.25490821    0.00000336   -0.00033733    0.00032237    0.00004683   -0.00009212   -0.00000001 
   0.61773471  6207.80204611    0.00000334   -0.00033607    0.00032144    0.00004620   -0.00009140    0.00000002 
   0.61888429  6219.35456827    0.00000333   -0.00033508    0.00031974    0.00004639   -0.00009119    0.00000002 
   0.62003441  6230.91247011    0.00000331   -0.00033401    0.00031852    0.00004609   -0.00009081    0.00000002 
   0.62118507  6242.47574706    0.00000329   -0.00033273    0.00031809    0.00004487   -0.00009022    0.00000006 
   0.62233626  6254.04439457    0.00000328   -0.00033153    0.00031780    0.00004356   -0.00009007    0.00000006 
   0.62348798  6265.61840815    0.00000327   -0.00033037    0.00031749    0.00004241   -0.00009004    0.00000004 
   0.62464024  6277.19778329    0.00000326   -0.00032935    0.00031654    0.00004207   -0.00008998    0.00000005 
   0.62579303  6288.78251555    0.00000325   -0.00032860    0.00031537    0.00004225   -0.00008970    0.00000004 
   0.62694635  6300.37260050    0.00000325   -0.00032794    0.00031407    0.00004262   -0.00008901    0.00000001 
   0.62810021  6311.96803373    0.00000325   -0.00032729    0.00031278    0.00004292   -0.00008810   -0.00000003 
   0.62925459  6323.56881087    0.00000325   -0.00032665    0.00031074    0.00004401   -0.00008701   -0.00000004 
   0.63040951  6335.17492757    0.00000324   -0.00032589    0.00030864    0.00004523   -0.00008651   -0.00000004 
   0.63156496  6346.78637952    0.00000323   -0.00032477    0.00030741    0.00004548   -0.00008579   -0.00000002 
   0.63272094  6358.40316240    0.00000322   -0.00032346    0.00030623    0.00004554   -0.00008483    0.00000001 
   0.63387745  6370.02527197    0.00000321   -0.00032204    0.00030502    0.00004566   -0.00008391   -0.00000001 
   0.63503449  6381.65270398    0.00000319   -0.00032050    0.00030395    0.00004592   -0.00008323   -0.00000003 
   0.63619205  6393.28545422    0.00000317   -0.00031902    0.00030314    0.00004632   -0.00008299   -0.00000003 
   0.63735015  6404.92351851    0.00000316   -0.00031773    0.00030226    0.00004693   -0.00008268   -0.00000003 
   0.63850878  6416.56689269    0.00000315   -0.00031660    0.00030107    0.00004764   -0.00008183   -0.00000003 
   0.63966793  6428.21557262    0.00000314   -0.00031564    0.00029906    0.00004875   -0.00008060   -0.00000002 
   0.64082761  6439.86955421    0.00000314   -0.00031469    0.00029713    0.00004951   -0.00007985    0.00000001 
   0.64198782  6451.52883339    0.00000314   -0.00031359    0.00029555    0.00004984   -0.00007965    0.00000001 
   0.64314855  6463.19340610    0.00000313   -0.00031234    0.00029405    0.00005017   -0.00007941   -0.00000001 
   0.64430981  6474.86326832    0.00000312   -0.00031098    0.00029268    0.00005044   -0.00007892    0.00000000 
   0.64547160  6486.53841607    0.00000311   -0.00030956    0.00029199    0.00005009   -0.00007817    0.00000004 
   0.64663391  6498.21884536    0.00000310   -0.00030815    0.00029119    0.00004966   -0.00007760    0.00000008 
   0.64779675  6509.90455228    0.00000308   -0.00030693    0.00029041    0.00004927   -0.00007725    0.00000008 
   0.64896011  6521.59553289    0.00000307   -0.00030584    0.00028938    0.00004928   -0.00007668    0.00000005 
   0.65012400  6533.29178333    0.00000306   -0.00030469    0.00028775    0.00004992   -0.00007565    0.00000000 
   0.65128841  6544.99329973    0.00000305   -0.00030320    0.00028642    0.00004991   -0.00007380   -0.00000004 
   0.65245335  6556.70007827    0.00000303   -0.00030146    0.00028537    0.00004943   -0.00007164   -0.00000007 
   0.65361880  6568.41211514    0.00000300   -0.00029971    0.00028389    0.00004946   -0.00006989   -0.00000007 
   0.65478478  6580.12940656    0.00000299   -0.00029815    0.00028202    0.00004991   -0.00006830   -0.00000007 
   0.65595129  6591.85194879    0.00000299   -0.00029664    0.00028012    0.00005049   -0.00006654   -0.00000006 
   0.65711831  6603.57973811    0.00000299   -0.00029502    0.00027875    0.00005077   -0.00006509   -0.00000005 
   0.65828586  6615.31277082    0.00000298   -0.00029332    0.00027771    0.00005066   -0.00006421   -0.00000002 
   0.65945393  6627.05104327    0.00000298   -0.00029171    0.00027644    0.00005050   -0.00006390    0.00000001 
   0.66062252  6638.79455180    0.00000297   -0.00029012    0.00027501    0.00005058   -0.00006364    0.00000002 
   0.66179163  6650.54329281    0.00000295   -0.00028862    0.00027357    0.00005087   -0.00006330    0.00000004 
   0.66296126  6662.29726272    0.00000294   -0.00028728    0.00027218    0.00005130   -0.00006316    0.00000004 
   0.66413141  6674.05645796    0.00000293   -0.00028597    0.00027090    0.00005171   -0.00006276    0.00000002 
   0.66530208  6685.82087502    0.00000292   -0.00028475    0.00026936    0.00005250   -0.00006279   -0.00000000 
   0.66647327  6697.59051043    0.00000290   -0.00028360    0.00026781    0.00005320   -0.00006252   -0.00000001 
   0.66764498  6709.36536115    0.00000289   -0.00028244    0.00026632    0.00005371   -0.00006217    0.00000000 
   0.66881721  6721.14542380    0.00000288   -0.00028127    0.00026537    0.00005377   -0.00006220    0.00000003 
   0.66998995  6732.93069497    0.00000287   -0.00028024    0.00026450    0.00005395   -0.00006255    0.00000003 
   0.67116321  6744.72117131    0.00000286   -0.00027946    0.00026339    0.00005464   -0.00006323    0.00000003 
   0.67233699  6756.51684949    0.00000286   -0.00027877    0.00026237    0.00005548   -0.00006421    0.00000002 
